# started 2026-09-09T17:43:45.295Z interval 0.2s pattern warp-oss|remote-server|terminal-server|claude|node|npx|rust-analyzer
# heartbeat 2026-09-09T17:44:18.579Z sample 150 tcp_all 25
# stopped 2026-09-09T17:44:34.898Z samples 222
# first_seen	proto	state	local	remote	users	sample
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0            10.2.0.2:46382  160.79.104.10:443   users:(("claude",pid=333322,fd=36))         	194
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))         	194
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))         	194
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))         	194
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))         	194
2026-09-09T17:44:28.415Z	tcp	ESTAB     0      0           127.0.0.1:44736      127.0.0.1:8080  users:(("claude",pid=333322,fd=15))         	194
2026-09-09T17:44:28.631Z	tcp	ESTAB     0      2647         10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	195
2026-09-09T17:44:28.631Z	tcp	ESTAB     0      371023       10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	195
2026-09-09T17:44:28.631Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	195
2026-09-09T17:44:28.631Z	tcp	ESTAB     0      1456         10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	195
2026-09-09T17:44:28.631Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	195
2026-09-09T17:44:28.856Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	196
2026-09-09T17:44:28.856Z	tcp	ESTAB     0      277223       10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	196
2026-09-09T17:44:28.856Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	196
2026-09-09T17:44:28.856Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	196
2026-09-09T17:44:28.856Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	196
2026-09-09T17:44:29.081Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	197
2026-09-09T17:44:29.081Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	197
2026-09-09T17:44:29.081Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	197
2026-09-09T17:44:29.081Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	197
2026-09-09T17:44:29.081Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	197
2026-09-09T17:44:29.298Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	198
2026-09-09T17:44:29.298Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	198
2026-09-09T17:44:29.298Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	198
2026-09-09T17:44:29.298Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	198
2026-09-09T17:44:29.298Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	198
2026-09-09T17:44:29.523Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	199
2026-09-09T17:44:29.523Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	199
2026-09-09T17:44:29.523Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	199
2026-09-09T17:44:29.523Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	199
2026-09-09T17:44:29.523Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	199
2026-09-09T17:44:29.749Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	200
2026-09-09T17:44:29.749Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	200
2026-09-09T17:44:29.749Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	200
2026-09-09T17:44:29.749Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	200
2026-09-09T17:44:29.749Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	200
2026-09-09T17:44:29.965Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	201
2026-09-09T17:44:29.965Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	201
2026-09-09T17:44:29.965Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	201
2026-09-09T17:44:29.965Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	201
2026-09-09T17:44:29.965Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	201
2026-09-09T17:44:30.191Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	202
2026-09-09T17:44:30.191Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	202
2026-09-09T17:44:30.191Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	202
2026-09-09T17:44:30.191Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	202
2026-09-09T17:44:30.191Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	202
2026-09-09T17:44:30.417Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	203
2026-09-09T17:44:30.417Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	203
2026-09-09T17:44:30.417Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	203
2026-09-09T17:44:30.417Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	203
2026-09-09T17:44:30.417Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	203
2026-09-09T17:44:30.634Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	204
2026-09-09T17:44:30.634Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	204
2026-09-09T17:44:30.634Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	204
2026-09-09T17:44:30.634Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	204
2026-09-09T17:44:30.634Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	204
2026-09-09T17:44:30.860Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	205
2026-09-09T17:44:30.860Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	205
2026-09-09T17:44:30.860Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	205
2026-09-09T17:44:30.860Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	205
2026-09-09T17:44:30.860Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	205
2026-09-09T17:44:31.087Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	206
2026-09-09T17:44:31.087Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	206
2026-09-09T17:44:31.087Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	206
2026-09-09T17:44:31.087Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	206
2026-09-09T17:44:31.087Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	206
2026-09-09T17:44:31.304Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	207
2026-09-09T17:44:31.304Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	207
2026-09-09T17:44:31.304Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	207
2026-09-09T17:44:31.304Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	207
2026-09-09T17:44:31.304Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	207
2026-09-09T17:44:31.536Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	208
2026-09-09T17:44:31.536Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	208
2026-09-09T17:44:31.536Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	208
2026-09-09T17:44:31.536Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	208
2026-09-09T17:44:31.536Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	208
2026-09-09T17:44:31.760Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	209
2026-09-09T17:44:31.760Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	209
2026-09-09T17:44:31.760Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	209
2026-09-09T17:44:31.760Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	209
2026-09-09T17:44:31.760Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	209
2026-09-09T17:44:31.978Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	210
2026-09-09T17:44:31.978Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	210
2026-09-09T17:44:31.978Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	210
2026-09-09T17:44:31.978Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	210
2026-09-09T17:44:31.978Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	210
2026-09-09T17:44:32.203Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	211
2026-09-09T17:44:32.203Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	211
2026-09-09T17:44:32.203Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	211
2026-09-09T17:44:32.203Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	211
2026-09-09T17:44:32.203Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	211
2026-09-09T17:44:32.428Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	212
2026-09-09T17:44:32.428Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	212
2026-09-09T17:44:32.428Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	212
2026-09-09T17:44:32.428Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	212
2026-09-09T17:44:32.428Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	212
2026-09-09T17:44:32.654Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	213
2026-09-09T17:44:32.654Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	213
2026-09-09T17:44:32.654Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	213
2026-09-09T17:44:32.654Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	213
2026-09-09T17:44:32.654Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	213
2026-09-09T17:44:32.882Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	214
2026-09-09T17:44:32.882Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	214
2026-09-09T17:44:32.882Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	214
2026-09-09T17:44:32.882Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	214
2026-09-09T17:44:32.882Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	214
2026-09-09T17:44:33.108Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	215
2026-09-09T17:44:33.108Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	215
2026-09-09T17:44:33.108Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	215
2026-09-09T17:44:33.108Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	215
2026-09-09T17:44:33.108Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	215
2026-09-09T17:44:33.326Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	216
2026-09-09T17:44:33.326Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	216
2026-09-09T17:44:33.326Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	216
2026-09-09T17:44:33.326Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	216
2026-09-09T17:44:33.326Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	216
2026-09-09T17:44:33.554Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	217
2026-09-09T17:44:33.554Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	217
2026-09-09T17:44:33.554Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	217
2026-09-09T17:44:33.554Z	tcp	ESTAB     0      99405        10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	217
2026-09-09T17:44:33.554Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	217
2026-09-09T17:44:33.780Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	218
2026-09-09T17:44:33.780Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	218
2026-09-09T17:44:33.780Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	218
2026-09-09T17:44:33.780Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	218
2026-09-09T17:44:33.780Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	218
2026-09-09T17:44:33.997Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	219
2026-09-09T17:44:33.997Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	219
2026-09-09T17:44:33.997Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	219
2026-09-09T17:44:33.997Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	219
2026-09-09T17:44:33.997Z	tcp	ESTAB     0      0            10.2.0.2:48418  160.79.104.10:443   users:(("claude",pid=208502,fd=22))	219
2026-09-09T17:44:34.225Z	tcp	ESTAB     0      0            10.2.0.2:45106  160.79.104.10:443   users:(("claude",pid=208502,fd=11))	220
2026-09-09T17:44:34.225Z	tcp	ESTAB     0      0            10.2.0.2:46406  160.79.104.10:443   users:(("claude",pid=208502,fd=17))	220
2026-09-09T17:44:34.225Z	tcp	ESTAB     0      0            10.2.0.2:46416  160.79.104.10:443   users:(("claude",pid=208502,fd=21))	220
2026-09-09T17:44:34.225Z	tcp	ESTAB     0      0            10.2.0.2:47100  160.79.104.10:443   users:(("claude",pid=208502,fd=18))	220
